filename,R1_Mid_Lower_Ratio,R2_Cheek_Jaw_Ratio,R3_Face_Compactness,E4_Canthal_Tilt,E5_Eye_Aspect_Ratio,E6_Interocular_Ratio,B7_Eyebrow_Height,B8_Eyebrow_Arch,B9_Eyebrow_Thickness,N10_Nose_Width_Ratio,N11_Nose_Length_Ratio,N12_Nose_Bridge_Ratio,L13_Lip_Fullness,L14_Upper_Lower_Ratio,L15_Mouth_Nose_Ratio,J16_Chin_Compactness,S17_Skin_Homogeneity,S18_Skin_Lightness,S19_Skin_Contrast,A20_Philtrum_Ratio,A21_Nasolabial_Fold,A22_Crows_Feet,A23_Periorbital_Aging,SYM_Symmetry_Index,score
AF648.jpg,0.9025110654773016,1.2779836495552737,0.8452855126987802,8.959006024340095,0.36743375125714395,1.3625990859389288,0.757147645888913,142.45459103474735,1.857020861996969,1.1130226553743445,0.7727435886875239,0.3003610468010905,0.34016606158378543,0.5541963479544945,1.2258612034037895,0.496247480784401,2.831317338322362,210.72458297415423,44.85698340472476,0.5248216070778655,4.176724137931035,21.1245983055799,11.243281514573368,0.040452941036922895,2.666667
AF651.jpg,1.0757490049458978,1.279224217390258,0.8480355395226318,8.543831816016578,0.4216853916854967,1.277609434443588,0.83138536197481,144.05219872366234,1.7808464054900401,1.1653373756391632,0.7968196787501899,0.3072580792843566,0.28143052705955623,0.5314958531958371,1.1896756796080055,0.5311448105430868,5.647000187560477,217.53235801494287,54.26895475153961,0.46706198952472106,0.0,9.088169642857142,8.87258391199272,0.03922241293504545,2.65
AF654.jpg,0.9440691133013266,1.2451382185117426,0.8730944994379334,8.957868894981315,0.3960737310120893,1.2646040345110159,0.7016557515842501,144.56863720613228,1.6527758904541838,1.1775430017869943,0.7795598008645053,0.32026024366501515,0.3764314031420044,0.6167127010215429,1.2312438946340167,0.471485376723189,3.6360047289717308,206.30148809523808,46.82471547910117,0.4751797590212695,2.0597738287560583,18.314681628034563,13.72684386655341,0.02441434049098258,2.516667
AF658.jpg,0.9362909085567475,1.2768241053354636,0.8834579820305599,8.274367625749566,0.3687309183555425,1.383330548910582,0.7411824676218215,144.7654784568341,1.7972238301343646,1.0986120316104264,0.7724807705376693,0.29956008696001163,0.36231569669076436,0.6367503172061404,1.2437315709634276,0.4640694572223189,3.7217078914631454,207.8931001648254,43.82749169921692,0.511213426475802,0.0,13.57582778833967,9.83374127927162,0.016459158395756335,2.8
AF660.jpg,0.9294325754018928,1.2510308559501708,0.9222751872523851,7.479288781715863,0.4042892408893106,1.2836645628442969,0.6863614430959082,149.87202962917323,1.6101557750081055,1.1201658797391167,0.7890994969602161,0.29913419663934393,0.32362072464806735,0.6969089822769616,1.3062981711221362,0.5040488394841919,3.5173876674375197,204.24662941195362,32.49848913565182,0.4313643924178029,4.873125,7.1385209713024285,5.322384903940289,0.07053971019285701,2.5
AF662.jpg,0.9138886078317277,1.2514484618266961,0.8816310350298359,7.0819345261998,0.3132972564830254,1.4274572229116604,0.8509462502982575,143.37096425987778,2.190167187648364,1.1209111638546152,0.7528894610181744,0.2970432309916449,0.2897410963167662,0.6601116449278197,1.3205030310369803,0.491921571682185,2.329363173881685,225.7769968742939,35.4012453712879,0.5116428674438254,0.0,16.93974358974359,4.5048269700423305,0.03789527331656889,2.933333
AF665.jpg,0.9956395950173057,1.2703462973371313,1.0679729688122404,5.726863312770728,0.30939360333434424,1.422393325740747,0.6751819283535424,150.98782618003116,2.0222026189882842,1.1067685129089608,0.7698193747915525,0.3021461531692308,0.26728083658738655,0.7174723441682631,1.2073191580747082,0.49900880686114774,6.855201684811685,183.733830842987,53.105685456220925,0.4604373091453877,0.766871373569763,13.905075187969924,18.62154264336354,0.01314147598347112,2.55
AF667.jpg,0.7951989581641447,1.2406728526243627,0.8975936396919693,5.615421124579177,0.29638794539413316,1.393117773617548,0.8089831970247732,144.6643506448169,2.2748670834499127,1.1040626381317682,0.7390721768822135,0.2924260644184104,0.3870687824063718,0.6298602545635315,1.0905812904200693,0.5236976950142606,3.1196313445973547,183.04506648457613,48.224154359993264,0.4373237793343766,7.565811492820715,15.1294498381877,15.995610005136527,0.1153105102144087,2.3
AF671.jpg,0.9543019750459167,1.2569535111742465,0.8401696519346152,6.310402440764115,0.3501952967760409,1.479251573508883,0.9069255606343537,142.13808635798375,2.173314313198557,1.0704631497146493,0.7525081658204661,0.2868731228190727,0.35915843974093714,0.7678767581033148,1.1320653336185031,0.5369668628314228,4.220965424610827,179.2376154859188,52.6872641978626,0.4006967704893531,1.9350758853288363,27.99082062600321,20.725396170462105,0.06157757007630116,2.6
AF681.jpg,0.8367357625475284,1.2869004240550592,0.8928126652548554,7.8067058974524315,0.3847259367416763,1.3001463454562396,0.816058492213911,143.12823780508194,1.8577426674942468,1.0882623517019354,0.7581502145557977,0.30664612988876266,0.41938832725724307,0.6495415193034284,1.129414674506483,0.5158588396006174,3.5777707714889644,203.00837412520556,39.07641786761141,0.41880669986925606,0.0,11.05691056910569,17.419083941046793,0.03974806114206168,2.733333
AF683.jpg,0.9619704852073568,1.2828478696416283,0.877228142477004,5.097968748742218,0.28558135317179467,1.3002844389845054,0.8393258479564876,145.39117584740484,2.514436569581659,1.1484724296207571,0.765567154191219,0.3126942241193627,0.3581582090215057,0.664446322761973,1.1819785708016115,0.4724009106640768,3.2689705062293655,221.74661101988687,51.929600710608526,0.5351622952887086,0.0,8.563272093759899,7.8190651917415295,0.043408233010767114,2.866667
AF686.jpg,0.9767371928428077,1.2752887225408074,0.9159079950310299,5.453041405777077,0.3228069889443621,1.427451161778554,0.7273154125378583,147.36081853718426,2.0665809170331615,1.092039558932515,0.7632482923232347,0.29642450963372735,0.4297256915687649,0.7074118890562211,1.0409955545735359,0.4653444809581283,2.990648115321865,222.08232201424818,39.972441264674075,0.4481185087583795,0.0,15.37363049933445,13.909535965253568,0.03217191655659502,2.6
AF689.jpg,0.9056371792159146,1.3016365935179766,0.889617663240786,5.7654201623426165,0.3038926007155378,1.3661085049423356,0.8752698700776262,143.02161745620168,2.3328695026723056,1.0378346208906157,0.7502904215281253,0.2947539083121427,0.38374275135473707,0.7502516303180422,1.137262714835464,0.48033462856078646,3.3087849330265753,215.17395597464218,61.110518835080484,0.5364992235932348,0.44194107452339687,11.243066420139382,20.81219711904977,0.06526722735104411,2.533333
AF695.jpg,1.0035063972372045,1.285109176866971,0.8277730018213316,7.938869534621497,0.39488907627765624,1.2232145979303626,0.6696607968469519,144.95671335301375,1.6327024508484917,1.08343986864306,0.7815898976567167,0.3043724745446718,0.3272846350626731,0.7174462374115294,1.2666451153717133,0.5093472469125777,7.1403036942556835,215.1858323641801,45.43486262019252,0.441014772489427,0.0,9.758873349306292,12.043855570632616,0.021986793375238466,4.516667
AF696.jpg,0.8872405751646044,1.2486350405390312,0.8404647401948204,4.54022762445409,0.32951878707111437,1.2979785156007722,0.9184421506431996,140.4686401115763,2.193277841637132,1.123184244492517,0.7375475314596841,0.3115018780717938,0.33691369376341296,0.7770043025821209,1.1771775526339692,0.5314839043316127,6.20782011251069,207.58024113626215,42.98618173032156,0.4495101603396623,2.6526069250733233,5.0960354991254775,3.2186783539676753,0.023913429966135373,2.316667
AF7.jpg,0.9485371928414492,1.2786215149369693,0.9076588352068629,7.407912992668098,0.325946581898341,1.3519461522938254,0.8693925629853458,142.53764098047074,2.2105190213070056,1.0984905954993804,0.7518556212371578,0.3047526965424146,0.3502550047129023,0.6157792330156543,1.220728892366564,0.49192666738084834,5.540035273278312,195.624817630608,48.807213274891126,0.46704318481834006,0.0,39.77679695084679,11.56802131107645,0.04583153277491442,2.566667
AF70.jpg,1.000757492071398,1.306880191251595,0.8414783010997252,9.075816860613383,0.4077737019576204,1.274868508532452,0.7568613872721501,143.25421033589004,1.6968532873119204,1.0852131855794696,0.7801783424958476,0.30684633040971626,0.39035301181797105,0.6319664356849702,1.214758898534403,0.4659351616925477,3.1457294483668012,215.88890617056512,46.5046888355069,0.5235019219396284,2.877920582914827,18.43365848803066,13.996435596246798,0.02115685070147757,2.916667
AF704.jpg,1.1353508066256117,1.3344320337407558,0.8757469665959049,7.781319109866644,0.32433857095194607,1.3675638738076452,0.8801390607986147,141.10567583485613,2.2056886280680894,1.1050000200162515,0.7896256626359608,0.3046532634387742,0.40167156134029147,0.6859267878929298,1.1400939237990273,0.4363129064614346,3.9818229703666157,154.20827373565274,43.35517639052,0.5090507733291256,0.0,22.510593220338983,15.293415756609662,0.04513752407746201,2.616667
AF709.jpg,0.9772908398367056,1.2886677097392891,0.8309262228172228,6.324711298551146,0.36518762638092117,1.2263259827407138,0.7996631885457685,143.0216155836315,1.825587605754952,1.134661444521467,0.7737622587448885,0.3097045265909609,0.3439589584464553,0.6546065818643878,1.1849427446305085,0.5277102970994759,5.705002387352316,203.8355390991727,51.22344841907196,0.4181194996939859,1.9990142233488242,24.55216397724093,14.7925211676164,0.07662688482206821,2.816667
AF710.jpg,0.9796882247226699,1.2894289755345323,0.927546615779342,7.049074860167285,0.38335262869718556,1.3370020190124114,0.831303255977616,143.97746789556845,1.789085345659615,1.1227328672982446,0.746854688046648,0.31092199687381433,0.3738824917460229,0.7511950214684492,1.2927981840747778,0.44038394785350204,4.878590424574376,184.44330049815102,42.04221280270576,0.5022939130252487,1.6516085832632594,13.28138426027328,8.163520172094096,0.018021484298619175,1.933333
AF712.jpg,1.010286403353002,1.3160147170890188,0.7925812697008611,10.082328711792975,0.423027235075411,1.445047275334131,0.7258030243223429,140.68755495899433,1.5838594027353838,1.0194530733115565,0.7803889049385427,0.2826526624570448,0.36874711687023615,0.7470533128043065,1.2354649091866006,0.44323879893943857,4.555412355893733,204.41833475536077,53.42530947201291,0.6020393193243762,0.0,13.669914535095161,12.674506033531998,0.03220831932060146,2.616667
AF713.jpg,0.9475511868843676,1.261126653655133,0.8902803265250868,7.4750582714140785,0.3476330456738651,1.3481569676860143,0.7729369502086961,147.97359085134485,2.015074954809195,1.2125026750415702,0.7888228602143854,0.30763061556643284,0.28622237800977973,0.6509072810840012,1.2143345311924285,0.5543966104510712,3.672723953674571,224.2861500915192,36.462375326138584,0.3666154082432201,0.23097826086956522,9.535658307210031,9.811106883223218,0.012879786226136081,2.533333
AF718.jpg,0.8856192159249949,1.268044002760615,0.9002894609403699,8.745857857475762,0.35373329435196044,1.3770435512123413,0.710419557225898,145.05918112918772,1.752095896006858,1.077070019590086,0.7693481692820854,0.2935715479778732,0.2999049350994859,0.7024455088498525,1.201598553656352,0.5164390300254257,4.2393932761311035,204.56385170908592,48.07438330387026,0.46837699819352585,0.6199384218366448,15.410623981276384,14.139088087438438,0.02270071107766347,2.65
AF72.jpg,1.0922138301635613,1.2995774403217195,0.8166212592184808,8.481380609721825,0.3885468660417511,1.376928053302053,0.9677419711573743,137.9053121944799,1.9924600259336807,1.1333916413064533,0.7702589996425993,0.29706215802023045,0.2900221200847918,0.8042636039685022,1.1833075744278434,0.5777002196797065,3.357345364437065,192.03166788652132,42.431667886521325,0.32366641137146607,0.19953051643192488,11.588949665827462,18.573713703890405,0.02563210490231551,2.316667
AF725.jpg,0.9479345928277444,1.2434484306650064,0.8874319751406016,6.802314488649067,0.39155105257552714,1.3531216684687775,0.6907484636985426,147.49201221051916,1.74986450896216,1.1359457565693947,0.7797444156624915,0.30728286057779136,0.4020886689162434,0.7418120036558787,1.2445450112504386,0.46421542540752936,4.300345117884792,203.14162412472635,60.47050387806652,0.4324091611652356,0.529045643153527,22.02052866670746,13.687830085025652,0.03909452292070192,2.533333
AF728.jpg,0.9249927706235697,1.281611756451282,0.8790641546017933,5.839006110008333,0.30086528200782914,1.3789340492309579,0.8284623537768498,143.37854859086167,2.366167784577894,1.1147828160370208,0.7741924264511223,0.30005328382091684,0.4689843705798149,0.6837421840017464,1.0941577518381094,0.4233566334757929,5.1768007318976785,180.5960077517597,69.04600775175972,0.593375164624532,0.14929742388758782,13.325668896321071,19.107228496776486,0.07592806417455267,1.616667
AF729.jpg,0.8667496505508534,1.2204487372477302,0.9131750320705038,5.637166846330926,0.32325042684886235,1.3572374584001177,0.7737838198069646,148.84395108104724,2.0732110471226917,1.163025054746283,0.7587225319818447,0.3016613711220274,0.2754143541598792,0.6900954785026974,1.3355577539125658,0.5667419619250901,5.7376667076650225,175.91837675726336,43.035461584025626,0.3446058100549024,0.0,10.630599922088042,9.91024940924423,0.052071425586056,2.666667
AF73.jpg,1.1020430377600987,1.3262951380303534,0.8657652546005903,9.001989139221042,0.36768491192670616,1.4166321055341493,0.8863859020751368,144.2944099484573,2.092935328618693,1.0846154303913587,0.7776380661246443,0.2905734898584372,0.3062336203627994,0.6204868819113767,1.2515188811860056,0.5024571250611406,3.455914894816229,189.73428134114735,57.29828641085584,0.4651147615278666,5.426732491949883,17.424965266426938,22.484949844510126,0.03805906314065759,3.033333
AF730.jpg,0.903721652170087,1.283312972587639,0.8421225763548355,7.043709797060569,0.36678313107487254,1.4272063803852693,0.8132658390468386,141.7940489520152,1.8721529147963847,1.0424602463985213,0.7592002176810344,0.28681414290479845,0.4514066408855668,0.5717884119948295,1.120415377709274,0.4747115400002926,4.418804794069125,124.8616778713292,46.244030812505684,0.47129405728530455,0.0,4.589674460794194,8.148434237964935,0.01106517973432659,2.5
AF733.jpg,0.9477389833789999,1.2888847633531326,0.872479571844503,7.633264582679537,0.4036882161093798,1.3077604716545557,0.6748096130591603,145.90643579622628,1.5835269160637482,1.1362528813164292,0.7707706770633741,0.30615543268758344,0.3375097213126458,0.7208235324060042,1.1949599445297845,0.5089646752420196,3.535011668316689,167.9544653399348,50.58598461431123,0.4325935392305298,1.1783733826247689,21.162537728822862,19.72405233274891,0.04676098922481782,2.6
AF736.jpg,1.0599520191284912,1.2716962084681849,0.8134910747117715,8.046711360513243,0.3798499191983541,1.2920771205439767,0.904710887880536,140.17994594489667,1.934477677549376,1.2093579362160156,0.7717952961916226,0.30701610137218044,0.2800804554268164,0.5213174617604269,1.2763240183958047,0.5209574958160303,8.21700609973987,136.66300238660347,66.76607256204207,0.42915668900906073,10.282983077347557,6.832496069143518,24.38322948303182,0.03480963972159071,2.15
AF741.jpg,0.9296640202041873,1.2935877677338519,0.8266062061834902,6.39027164747122,0.38101265425417896,1.319726599541748,0.8162603202592118,143.97479663292847,1.8479622998147007,1.1253247834665765,0.7687509918424607,0.3029606207127702,0.383019750157741,0.6916457284295642,1.2304700301449347,0.46386414819384764,4.9803728331481185,186.99046104029662,59.45114480098039,0.5501103909103126,0.0,14.481481481481481,8.455574439080635,0.05132708053592604,2.616667
AF743.jpg,1.0480583530334002,1.2663030026617708,0.8740232350235607,6.902524363589417,0.36567034413483473,1.4435741207556443,0.9071869800681809,142.2093341425717,2.087009806002959,1.1002710077261963,0.7618185831092967,0.29411005928091805,0.2651901839977829,0.7232860939622011,1.1518314745184948,0.5686339405447334,4.602319106280643,211.18067826007925,57.02325890524054,0.3833373331721363,0.0,14.729356045370444,13.561414785511971,0.02463004296027698,2.966667
AF748.jpg,0.9838810283259734,1.2803200418372753,0.8954832558752219,5.539578110356711,0.3278894459193613,1.4483350847803211,0.8530276857177791,144.7061075793012,2.2717218797685312,1.0667763870792561,0.7599794089105407,0.29741374000389353,0.35689262877342554,0.7111726650832259,1.108346996307989,0.5186843464784493,5.477059565093864,218.80437673498562,50.58875517282942,0.40935510422425325,0.6169354838709677,13.125330512956108,13.586029520884992,0.038837307369972165,2.75
AF75.jpg,0.9139293712562632,1.2548828470371696,0.8623656066242569,6.460904722613699,0.39882920339175787,1.3341191293772956,0.6786202281180469,147.42008396983493,1.684015256131614,1.1255657603668348,0.7798211324699529,0.30768195534676895,0.31705261432788595,0.6573997728255858,1.2208831751455964,0.5023968422886731,3.7068804308587957,187.68010214519524,51.24322095707643,0.4888449458117109,0.7758620689655172,9.940384615384616,23.25142963768768,0.04941471438620434,2.3
